type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
DistanceWalkingRunning,iPhone 4s,0.0070452,km,2024-11-04 20:10:00,11/4/24 20:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0267695,km,2024-11-04 20:20:00,11/4/24 20:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0683327,km,2024-11-04 21:10:00,11/4/24 21:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00939605,km,2024-11-04 21:20:00,11/4/24 21:29,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0193167,km,2024-11-04 21:50:00,11/4/24 21:57,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00888931,km,2024-11-04 22:50:00,11/4/24 22:56,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0167236,km,2024-11-05 09:30:00,11/5/24 9:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0285109,km,2024-11-05 10:10:00,11/5/24 10:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00709436,km,2024-11-05 13:00:00,11/5/24 13:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.023385,km,2024-11-05 13:30:00,11/5/24 13:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00829362,km,2024-11-05 14:00:00,11/5/24 14:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0500717,km,2024-11-05 14:40:00,11/5/24 14:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0228069,km,2024-11-05 15:30:00,11/5/24 15:33,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.028,km,2024-11-05 18:30:00,11/5/24 18:40,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.12222,km,2024-11-05 19:30:00,11/5/24 19:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00364992,km,2024-11-05 19:50:00,11/5/24 19:50,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0738048,km,2024-11-05 20:00:00,11/5/24 20:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.05397,km,2024-11-05 20:20:00,11/5/24 20:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0126467,km,2024-11-05 20:30:00,11/5/24 20:39,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0342678,km,2024-11-05 20:50:00,11/5/24 20:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.038924,km,2024-11-05 21:00:00,11/5/24 21:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.014528,km,2024-11-05 21:10:00,11/5/24 21:13,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0574834,km,2024-11-05 21:50:00,11/5/24 22:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0270215,km,2024-11-05 22:00:00,11/5/24 22:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0501973,km,2024-11-06 10:10:00,11/6/24 10:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0253691,km,2024-11-06 12:00:00,11/6/24 12:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0391272,km,2024-11-06 12:50:00,11/6/24 12:51,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.014674,km,2024-11-06 13:00:00,11/6/24 13:04,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.729243,km,2024-11-06 13:10:00,11/6/24 13:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.638122,km,2024-11-06 13:20:00,11/6/24 13:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.709692,km,2024-11-06 15:20:00,11/6/24 15:37,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.723422,km,2024-11-06 15:30:00,11/6/24 15:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0652375,km,2024-11-06 15:40:00,11/6/24 15:49,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0177507,km,2024-11-06 16:00:00,11/6/24 16:07,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0148309,km,2024-11-06 18:20:00,11/6/24 18:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0116377,km,2024-11-06 18:40:00,11/6/24 18:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0679566,km,2024-11-06 19:00:00,11/6/24 19:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0335725,km,2024-11-06 19:20:00,11/6/24 19:28,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0215097,km,2024-11-06 19:30:00,11/6/24 19:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00672375,km,2024-11-06 19:40:00,11/6/24 19:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.057479,km,2024-11-06 19:50:00,11/6/24 20:00,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0207473,km,2024-11-06 20:30:00,11/6/24 20:39,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00692341,km,2024-11-06 20:50:00,11/6/24 20:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0343891,km,2024-11-06 21:00:00,11/6/24 21:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0118835,km,2024-11-06 23:30:00,11/6/24 23:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0160017,km,2024-11-07 00:00:00,11/7/24 0:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0114953,km,2024-11-07 08:00:00,11/7/24 8:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0327022,km,2024-11-07 10:10:00,11/7/24 10:20,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0444552,km,2024-11-07 11:30:00,11/7/24 11:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00928463,km,2024-11-07 13:00:00,11/7/24 13:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0186043,km,2024-11-07 14:00:00,11/7/24 14:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0934348,km,2024-11-07 14:20:00,11/7/24 14:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0199472,km,2024-11-07 15:20:00,11/7/24 15:28,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.030472,km,2024-11-07 17:20:00,11/7/24 17:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0217532,km,2024-11-07 18:10:00,11/7/24 18:19,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0237406,km,2024-11-07 19:30:00,11/7/24 19:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0134753,km,2024-11-07 20:30:00,11/7/24 20:33,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0209818,km,2024-11-07 20:50:00,11/7/24 20:51,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0486508,km,2024-11-07 21:10:00,11/7/24 21:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0105678,km,2024-11-07 21:50:00,11/7/24 21:50,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0131387,km,2024-11-08 00:20:00,11/8/24 0:20,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0139084,km,2024-11-08 00:30:00,11/8/24 0:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00700888,km,2024-11-08 06:30:00,11/8/24 6:36,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.226316,km,2024-11-08 11:50:00,11/8/24 12:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.226725,km,2024-11-08 12:00:00,11/8/24 12:19,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.523491,km,2024-11-08 12:20:00,11/8/24 12:30,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.275576,km,2024-11-08 12:30:00,11/8/24 12:33,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.335614,km,2024-11-08 12:40:00,11/8/24 12:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.250733,km,2024-11-08 12:50:00,11/8/24 12:58,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0680044,km,2024-11-08 13:10:00,11/8/24 13:22,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0904978,km,2024-11-08 13:30:00,11/8/24 13:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0194852,km,2024-11-08 14:00:00,11/8/24 14:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00576951,km,2024-11-08 14:30:00,11/8/24 14:33,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00528871,km,2024-11-08 14:40:00,11/8/24 14:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00859429,km,2024-11-08 16:40:00,11/8/24 16:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0131203,km,2024-11-08 18:50:00,11/8/24 19:02,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.033223,km,2024-11-08 19:50:00,11/8/24 20:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0245261,km,2024-11-08 20:00:00,11/8/24 20:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0102663,km,2024-11-08 20:20:00,11/8/24 20:33,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0136759,km,2024-11-08 20:40:00,11/8/24 20:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0136397,km,2024-11-08 21:00:00,11/8/24 21:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0155505,km,2024-11-08 21:20:00,11/8/24 21:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0211158,km,2024-11-08 21:30:00,11/8/24 21:48,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0172067,km,2024-11-08 21:40:00,11/8/24 21:49,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.023654,km,2024-11-08 22:00:00,11/8/24 22:03,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.12588,km,2024-11-08 23:20:00,11/8/24 23:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0206561,km,2024-11-08 23:40:00,11/8/24 23:42,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.000865426,km,2024-11-09 06:00:00,11/9/24 6:00,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0104065,km,2024-11-09 09:00:00,11/9/24 9:07,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00365402,km,2024-11-09 10:00:00,11/9/24 10:04,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0357083,km,2024-11-09 13:00:00,11/9/24 13:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0335269,km,2024-11-09 13:10:00,11/9/24 13:22,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.032139,km,2024-11-09 13:20:00,11/9/24 13:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.202858,km,2024-11-09 13:30:00,11/9/24 13:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0562415,km,2024-11-09 13:50:00,11/9/24 13:57,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.030798,km,2024-11-09 18:50:00,11/9/24 18:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0385195,km,2024-11-09 19:10:00,11/9/24 19:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0318823,km,2024-11-09 19:20:00,11/9/24 19:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0471387,km,2024-11-09 19:40:00,11/9/24 19:48,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.025021,km,2024-11-09 19:50:00,11/9/24 20:02,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00726668,km,2024-11-09 20:00:00,11/9/24 20:03,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0350585,km,2024-11-09 20:30:00,11/9/24 20:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.032405,km,2024-11-09 20:40:00,11/9/24 20:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.066909,km,2024-11-09 21:00:00,11/9/24 21:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.019842,km,2024-11-09 21:40:00,11/9/24 21:50,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0218269,km,2024-11-09 23:00:00,11/9/24 23:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0152692,km,2024-11-10 09:40:00,11/10/24 9:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0180096,km,2024-11-10 10:00:00,11/10/24 10:03,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0391889,km,2024-11-10 11:00:00,11/10/24 11:17,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0144299,km,2024-11-10 11:20:00,11/10/24 11:23,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0373963,km,2024-11-10 12:50:00,11/10/24 12:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.057902,km,2024-11-10 13:00:00,11/10/24 13:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0364097,km,2024-11-10 14:00:00,11/10/24 14:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.024567,km,2024-11-10 14:10:00,11/10/24 14:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0171186,km,2024-11-10 16:20:00,11/10/24 16:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.251616,km,2024-11-10 16:50:00,11/10/24 17:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.171414,km,2024-11-10 17:00:00,11/10/24 17:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.115332,km,2024-11-10 17:10:00,11/10/24 17:22,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00431091,km,2024-11-10 18:10:00,11/10/24 18:13,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0261012,km,2024-11-10 18:50:00,11/10/24 18:58,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00977611,km,2024-11-10 19:50:00,11/10/24 19:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0128532,km,2024-11-10 20:00:00,11/10/24 20:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00854742,km,2024-11-10 21:10:00,11/10/24 21:17,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0610859,km,2024-11-10 21:30:00,11/10/24 21:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0274702,km,2024-11-10 21:50:00,11/10/24 21:57,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0282065,km,2024-11-10 22:30:00,11/10/24 22:33,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.000897479,km,2024-11-10 23:20:00,11/10/24 23:23,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0298848,km,2024-11-11 09:20:00,11/11/24 9:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0214204,km,2024-11-11 09:40:00,11/11/24 9:48,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00769268,km,2024-11-11 09:50:00,11/11/24 9:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00512845,km,2024-11-11 10:20:00,11/11/24 10:26,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.012116,km,2024-11-11 11:00:00,11/11/24 11:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00700888,km,2024-11-11 13:00:00,11/11/24 13:05,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0135265,km,2024-11-11 13:20:00,11/11/24 13:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0175599,km,2024-11-11 14:10:00,11/11/24 14:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.045383,km,2024-11-11 14:30:00,11/11/24 14:39,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0566809,km,2024-11-11 14:40:00,11/11/24 14:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0162615,km,2024-11-11 16:00:00,11/11/24 16:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0182701,km,2024-11-11 16:40:00,11/11/24 16:49,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0421495,km,2024-11-11 16:50:00,11/11/24 16:58,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0291888,km,2024-11-11 17:50:00,11/11/24 17:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0245702,km,2024-11-11 19:10:00,11/11/24 19:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00149019,km,2024-11-11 21:00:00,11/11/24 21:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0511085,km,2024-11-11 21:20:00,11/11/24 21:32,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0205839,km,2024-11-11 23:10:00,11/11/24 23:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0435407,km,2024-11-11 23:40:00,11/11/24 23:48,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0288638,km,2024-11-12 09:30:00,11/12/24 9:42,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0866365,km,2024-11-12 09:40:00,11/12/24 9:57,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.734705,km,2024-11-12 09:50:00,11/12/24 10:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.584648,km,2024-11-12 10:00:00,11/12/24 10:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00538487,km,2024-11-12 11:40:00,11/12/24 11:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.229919,km,2024-11-12 12:00:00,11/12/24 12:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.461673,km,2024-11-12 12:20:00,11/12/24 12:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.64885,km,2024-11-12 12:30:00,11/12/24 12:41,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.188377,km,2024-11-12 12:40:00,11/12/24 12:51,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0859883,km,2024-11-12 13:10:00,11/12/24 13:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0341469,km,2024-11-12 15:00:00,11/12/24 15:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0034617,km,2024-11-12 16:20:00,11/12/24 16:20,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0317541,km,2024-11-12 17:40:00,11/12/24 17:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0259938,km,2024-11-12 19:10:00,11/12/24 19:19,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0595596,km,2024-11-12 19:20:00,11/12/24 19:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0338158,km,2024-11-12 19:40:00,11/12/24 19:50,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0364679,km,2024-11-12 19:50:00,11/12/24 20:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.02062,km,2024-11-12 20:00:00,11/12/24 20:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0405813,km,2024-11-12 20:10:00,11/12/24 20:21,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0367478,km,2024-11-12 20:40:00,11/12/24 20:41,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.034963,km,2024-11-12 20:50:00,11/12/24 21:00,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00722557,km,2024-11-12 21:00:00,11/12/24 21:00,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0512024,km,2024-11-12 21:10:00,11/12/24 21:21,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00658151,km,2024-11-12 21:30:00,11/12/24 21:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00927395,km,2024-11-12 21:40:00,11/12/24 21:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0147071,km,2024-11-12 22:10:00,11/12/24 22:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0224684,km,2024-11-12 22:30:00,11/12/24 22:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0206642,km,2024-11-13 08:00:00,11/13/24 8:05,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0233724,km,2024-11-13 09:30:00,11/13/24 9:32,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.415266,km,2024-11-13 09:40:00,11/13/24 9:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.829844,km,2024-11-13 09:50:00,11/13/24 10:03,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.477,km,2024-11-13 10:00:00,11/13/24 10:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.252422,km,2024-11-13 10:10:00,11/13/24 10:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.013401,km,2024-11-13 11:50:00,11/13/24 11:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0740973,km,2024-11-13 13:20:00,11/13/24 13:33,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.642161,km,2024-11-13 14:40:00,11/13/24 14:57,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.676987,km,2024-11-13 14:50:00,11/13/24 15:07,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.113052,km,2024-11-13 15:00:00,11/13/24 15:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.151628,km,2024-11-13 15:30:00,11/13/24 15:46,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.207787,km,2024-11-13 15:40:00,11/13/24 15:56,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.594667,km,2024-11-13 15:50:00,11/13/24 16:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.685332,km,2024-11-13 16:00:00,11/13/24 16:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.634443,km,2024-11-13 16:10:00,11/13/24 16:26,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0271563,km,2024-11-13 16:20:00,11/13/24 16:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0087611,km,2024-11-13 17:00:00,11/13/24 17:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0602284,km,2024-11-13 22:00:00,11/13/24 22:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0196077,km,2024-11-13 22:20:00,11/13/24 22:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.071202,km,2024-11-13 23:20:00,11/13/24 23:28,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00643193,km,2024-11-13 23:30:00,11/13/24 23:36,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00859429,km,2024-11-14 07:00:00,11/14/24 7:02,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00636614,km,2024-11-14 07:10:00,11/14/24 7:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0372607,km,2024-11-14 09:00:00,11/14/24 9:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.296391,km,2024-11-14 10:10:00,11/14/24 10:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.190941,km,2024-11-14 10:20:00,11/14/24 10:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.612391,km,2024-11-14 12:00:00,11/14/24 12:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.618915,km,2024-11-14 12:10:00,11/14/24 12:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0142956,km,2024-11-14 12:20:00,11/14/24 12:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0076072,km,2024-11-14 13:30:00,11/14/24 13:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0575871,km,2024-11-14 20:30:00,11/14/24 20:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.363895,km,2024-11-14 20:40:00,11/14/24 20:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.360831,km,2024-11-14 20:50:00,11/14/24 21:07,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.449445,km,2024-11-14 21:10:00,11/14/24 21:23,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.606476,km,2024-11-14 21:20:00,11/14/24 21:32,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.22369,km,2024-11-14 21:40:00,11/14/24 21:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.440615,km,2024-11-14 22:00:00,11/14/24 22:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.264077,km,2024-11-14 22:20:00,11/14/24 22:26,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0200688,km,2024-11-14 23:20:00,11/14/24 23:30,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0203075,km,2024-11-15 09:00:00,11/15/24 9:07,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0424753,km,2024-11-15 09:30:00,11/15/24 9:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0154557,km,2024-11-15 09:40:00,11/15/24 9:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0343684,km,2024-11-15 11:00:00,11/15/24 11:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0632667,km,2024-11-15 11:10:00,11/15/24 11:26,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.029795,km,2024-11-15 11:20:00,11/15/24 11:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0242917,km,2024-11-15 11:40:00,11/15/24 11:41,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0160427,km,2024-11-15 12:00:00,11/15/24 12:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0137808,km,2024-11-15 12:20:00,11/15/24 12:23,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0624658,km,2024-11-15 12:30:00,11/15/24 12:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0385149,km,2024-11-15 12:50:00,11/15/24 13:00,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0510135,km,2024-11-15 14:30:00,11/15/24 14:42,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0209881,km,2024-11-15 15:10:00,11/15/24 15:13,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0321206,km,2024-11-15 15:30:00,11/15/24 15:36,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0417195,km,2024-11-15 15:40:00,11/15/24 15:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.626644,km,2024-11-15 16:00:00,11/15/24 16:13,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.782135,km,2024-11-15 16:10:00,11/15/24 16:23,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.827074,km,2024-11-15 16:20:00,11/15/24 16:33,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.808666,km,2024-11-15 16:30:00,11/15/24 16:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.703013,km,2024-11-15 16:40:00,11/15/24 16:53,,,,,,,,,
